102,10.041582838312094
103,9.809603258395468
104,8.051396803965114
105,8.758886478314267
106,10.28733965124261
107,8.772571261109295
108,8.56743702963049
109,10.12013624097765
110,9.27056190600379
111,11.461276807323982
112,9.849439130207324
113,9.06997142252932
114,9.673368413083745
115,11.492342161708082
116,9.93419282053064
117,10.257308598079332
118,10.187487475471778
119,8.15418998484477
120,8.983074162823305
121,10.830932748767466
122,10.51221994765304
123,9.338394237267552
124,8.839123313188127
125,11.872214979848671
126,9.313848625170126
127,8.66819522375307
128,10.732578301097494
129,10.073950338894408
130,9.17706063239502
131,9.95559799983615
132,10.327325518739714
133,9.550865497693145
134,9.703328689942293
135,11.481575295366678
136,9.810757216452268
137,8.412886963088164
138,9.89308121327778
139,10.730934107214468
140,10.32082837830266
141,8.793123576410215
142,10.423700318734785
143,8.272848492787455
144,9.6680551004299
145,8.750265723424214
146,10.791208391825613
147,10.059664594141426
148,9.902071253707216
149,10.7998641434864
150,9.490481009504004
151,9.795980912653658
152,11.32209329311416
153,9.267446768312016
154,9.848524335177158
155,10.251458690915916
156,10.302770105486209
157,9.168881855347774
158,9.84807149858708
159,11.371089967115907
160,9.319216799484847
161,10.4535268059703
162,11.80530969430269
163,10.171613991699017
164,11.797278622995433
165,11.92156844737062
166,11.480056054624875
167,9.008018947099444
168,8.53621128670043
169,9.346955215029121
170,11.100802258242277
171,8.841482864644483
172,10.816738509448282
173,10.644152406788935
174,10.737504614367426
175,10.165302639548889
176,10.2938600680263
177,9.775004466351643
178,9.897243971435676
179,10.13533854067578
180,10.57214166788409
181,10.781361982198218
182,9.657901464596398
183,9.065719703930498
184,10.199136146882772
185,10.168756804131268
186,10.78830276827885
187,9.848942024193818
188,10.431764519187642
189,11.138996130612787
190,9.334842973891638
191,10.29303254018891
192,11.463143524723577
193,11.416900711060489
194,10.828008904671938
195,10.847587653384704
196,9.552662985209773
197,10.43258873273737
198,9.788966206935601
199,8.836740801114983
200,11.406087328033658
201,9.932331989387992
202,9.83645426909688
203,8.856590369106673
204,10.604850678595385
205,12.40458568381936
206,10.146968059680049
207,9.942220536884372
208,9.156678238144824
209,11.465541406535504
210,10.784739409425915
211,8.630987457746034
212,9.35866990046398
213,7.506307689848285
214,9.97709295410145
215,10.466079639930765
216,10.248686138626283
217,11.068055404973435
218,11.901028506237376
219,11.120808754143532
220,8.618218736260587
221,10.864019567061694
222,8.832575436941648
223,9.833953358275883
224,10.248697113533323
225,10.542282129794799
226,13.246325228610953
227,9.247813174303163
228,10.544458652670505
229,11.650680736428505
230,9.999079875477193
231,11.956752648156082
232,9.838249279245822
233,9.840707725328604
234,8.61143553739763
235,11.662594831537303
236,9.536126156550177
237,11.672118670080529
238,9.539152080941326
239,11.23878741918701
240,10.970881520236382
241,9.552596803277613
242,10.539126729308283
243,10.35699020223925
244,9.062893851687763
245,9.563919996628314
246,11.709550853068386
247,9.071859120829872
248,11.054036120080962
249,9.027516036219197
250,10.04361152020669
251,9.868261020061915
252,11.841725006646321
253,10.778371351698306
254,9.282194110973421
255,7.844599952613594
256,8.609291029160143
257,9.677434968885569
258,11.229084190877156
259,11.186827402325937
260,11.717145628208705
261,10.259416147660293
262,10.323256745121178
263,12.149491821955873
264,9.804489899604174
265,8.547390742697184
266,9.037811150484178
267,10.016849610407451
268,10.989527202177008
269,9.951562789318434
270,10.564086434826033
271,9.459737419482048
272,12.332857615782482
273,12.005863556612233
274,10.116057317969082
275,8.975706386814968
276,10.719686505383763
277,11.629120945596572
278,11.052458545585717
279,9.155820532371685
280,8.664587907476786
281,9.798155511529673
282,8.831558970716074
283,11.171499724208589
284,9.34084879549672
285,9.36840914698356
286,9.833640475773354
287,11.536794053545506
288,8.63884761615638
289,10.228997774186842
290,12.723312868221269
291,10.996163420134048
292,9.212238672275843
293,9.270940753216992
294,8.68890715037589
295,9.601174131717132
296,8.569870495941904
297,9.076168649043241
298,8.729720134786925
299,8.71636207261739
300,9.086332522330867
301,11.075113319547095
302,8.523227066893748
303,8.603141874749593
304,9.70954467815492
305,10.012189707058683
306,10.445116525638573
307,8.61090081704552
308,11.257711214592089
309,9.715274406362118
310,7.918897413571588
311,10.293140513321411
312,9.426461906217028
313,9.272197209888327
314,9.72594279076673
315,11.006540163394602
316,9.732780494981832
317,9.817852255132047
318,11.983855952064507
319,10.89540387969018
320,10.123106426274852
321,9.53928912554623
322,10.563147390160163
323,9.982048477390363
324,9.651152302534705
325,8.696737687347222
326,10.830723439879954
327,8.673882354906642
328,8.783985945417317
329,9.74599330032981
330,10.950099323346866
331,11.117136927491725
332,9.967205265254552
333,9.846960561004755
334,10.518413892708558
335,12.074475255679715
336,9.879172130596135
337,11.459722543268406
338,12.017541864823619
339,10.582972781385262
340,11.066932746399003
341,10.533112383480402
342,6.822568695239629
343,9.521488545096735
344,9.624928651316681
345,10.024357332887904
346,9.236582535869374
347,9.534012868954012
348,10.163100829124916
349,9.341631929040082
350,9.562787385966057
351,9.330012517535822
352,10.888784876703776
353,9.268502836999156
354,9.394745130849918
355,11.144922289578856
356,9.856414365947415
357,9.096768393122598
358,11.188604572078036
359,12.086860938436086
360,10.339966193816558
361,11.780812447235899
362,9.426646618334564
363,10.019914142270787
364,9.18521054083851
365,11.1790162673771
366,10.600989029373931
367,11.841564462904673
368,10.678707866574664
369,9.180339487295647
370,10.986252773212676
371,10.418649910488316
372,10.564453808852365
373,8.880364972841242
374,10.005010228923151
375,9.038912479869104
376,9.199126903110615
377,11.478662294977939
378,10.626718753552392
379,9.72167876320707
380,10.76102422756162
381,10.451141272786906
382,10.454186583008752
383,9.468605026606138
384,9.15135780860938
385,8.641175624844157
386,8.22913643898338
387,9.86300703654035
388,10.777046111028326
389,9.713293357455145
390,9.661840484886143
391,12.891678597453774
392,10.836494602595575
393,10.008366320611533
394,9.896127081312162
395,9.681913182023402
396,11.588568017306102
397,11.700579344604256
398,11.868677836311948
399,11.22541631475132
400,10.715551585350857
401,11.54804399285837
402,8.264119892762551
403,12.129140171387032
404,8.878225475503847
405,11.604606808537898
406,9.546416577664699
407,13.026043224113767
408,8.706739521765819
409,9.588043432153999
410,11.59860376289054
411,11.3997970299041
412,8.759158111814756
413,10.58311874577911
414,10.380509065844045
415,9.063083259983511
416,10.435719168351186
417,8.536231498601644
418,10.300695238198376
419,11.0695390150134
420,9.614982333984287
421,8.456579516016447
422,9.428554698656272
423,10.639496210067687
424,10.617245476364337
425,11.307167500082135
426,12.590367226387174
427,9.514671003099563
428,10.582175712786512
429,9.793044373944625
430,8.7469087607342
431,11.185317438119318
432,10.575540842993286
433,9.69711486409009
434,11.182845718748359
435,9.900416550944797
436,10.91977911105409
437,9.454337104318206
438,9.809749986369162
439,8.66239952547217
440,8.97214566525043
441,8.086575410962844
442,11.344674990065075
443,8.27242663381049
444,9.89103204022648
445,10.94686801581278
446,9.845036377617632
447,10.245513404245301
448,9.701948862940496
449,9.907614491463363
450,9.151374215773336
451,9.929583900134384
452,10.640700987484367
453,11.221295108425146
454,10.54611342555126
455,9.517780087541807
456,9.313220190784971
457,10.112856120844345
458,10.995923010907307
459,10.482893524130217
460,11.214976849067034
461,9.201011903244808
462,10.592912402395605
463,10.045624089009097
464,9.100652416971107
465,9.644705345732104
466,12.877954687338288
467,10.311794955932239
468,11.148958332069915
469,9.319903688680979
470,9.747382888039686
471,8.515192939693234
472,10.333764528629265
473,8.591007317501852
474,9.28920270565521
475,10.741429504152158
476,11.73692665495533
477,10.715024504344704
478,8.447620788731944
479,11.173005509861603
480,10.431963640634299
481,8.83168407690522
482,9.23060527287278
483,10.031624464525962
484,8.832504551594283
485,9.851463283748267
486,9.126388558884715
487,9.704869067940395
488,10.426596517541917
489,9.794035213082656
490,9.28327746783764
491,11.282239831682634
492,10.057671109271828
493,8.984768968358258
494,10.717198854133988
495,11.46706401468954
496,11.253391874111866
497,9.409929510907778
498,11.168479056381328
499,7.24822208974367
500,8.488800030999712
501,8.970861728518354
502,8.696641318540768
503,11.302178628699957
504,9.314387829071428
505,10.395680507044167
506,11.427835295514724
507,10.80884412643436
508,12.12117219612122
509,8.465116941232873
510,10.83420664121312
511,11.807680590337492
512,11.08540909126869
513,10.215959216710962
514,9.144615784254059
515,10.52520199902876
516,9.91962798811241
517,11.298544612988437
518,10.535217498013743
519,10.892219267766988
520,10.666898784602298
521,11.763333068748233
522,8.670991997623034
523,10.718033862186156
524,9.459388009632857
525,10.648819969705924
526,10.082479770614803
527,10.96417328634255
528,10.596363192036065
529,9.590013337212703
530,9.33128349558495
531,10.132307972003309
532,9.277968377514213
533,8.999305276127107
534,8.747574091803788
535,10.260171488382648
536,7.188807027405919
537,10.89920948411509
538,11.089049151739362
539,9.044641972232904
540,9.942558470357067
541,11.496467125279496
542,10.390302473793817
543,11.36930431434352
544,10.156923160002947
545,10.083752991923173
546,9.760331492646786
547,9.155321053639144
548,9.078793660381343
549,10.635769298273154
550,9.370796465434449
551,9.599922830856137
552,9.375549007074085
553,8.68983998442404
554,10.17496588835598
555,10.750013916296064
556,11.146200758571595
557,13.507105360322601
558,10.416531954955378
559,11.758464039008564
560,10.84169162606648
561,11.561597055467903
562,11.530116063032793
563,10.1634446527158
564,9.07356949453247
565,9.959090965627137
566,10.010115018543631
567,9.641914983214477
568,10.166811001140859
569,9.22074790083075
570,10.73717069160649
571,9.327213364292087
572,7.736203813944255
573,9.620147956014666
574,11.429745034897696
575,9.829924564141256
576,9.806071033466047
577,10.249738060580125
578,10.339079519005416
579,12.142904683681033
580,9.427785537246713
581,10.7934947272199
582,12.320908908828295
583,11.603117314925068
584,9.960356380317483
585,9.968995874279237
586,11.128277919731625
587,10.691742669182172
588,9.016678723553817
589,10.073288730555094
590,9.045673069278294
591,9.034559678330499
592,10.028294695758522
593,8.917026592125072
594,9.00647960861397
595,10.503299381170521
596,11.246101924840735
597,8.453655851459118
598,10.51908108882847
599,7.7942979917625905
600,10.047280330884359
601,10.157053528314853
602,10.313544279000034
603,9.119244047670339
604,10.448774522104374
605,10.60534152537496
606,8.957009832943204
607,11.37810738989362
608,12.586854114608132
609,10.679960647569098
610,11.133971897845111
611,11.109304896636456
612,11.12470573386363
613,11.368893055783495
614,10.468288157229736
615,8.083210021183579
616,11.351926121508622
617,9.073182212726312
618,8.220034141028064
619,9.475938270006743
620,9.897883559097597
621,10.432230820612826
622,12.501728233036147
623,9.186370614025416
624,9.041772513873413
625,10.968073081378575
626,9.699346041585441
627,11.115823004789899
628,7.400624278910378
629,8.86781873758111
630,11.323421524803784
631,8.863009841268056
632,9.698567822818307
633,8.87407840718898
634,11.086414853482603
635,10.941164377348535
636,9.618647728261463
637,8.881335259641025
638,9.491959402181397
639,9.079175160332763
640,10.56052750913958
641,11.60169174783716
642,9.667218308658967
643,9.507374846470297
644,9.095377145749687
645,9.768493419095485
646,10.678765387066905
647,9.202383952146247
648,10.879414663913746
649,10.37854225937386
650,10.662326868484369
651,8.309700090430232
652,10.507425901608526
653,10.408979536057474
654,10.77117337109954
655,11.071606250766473
656,10.691921336443968
657,10.07228321846004
658,9.595076727857101
659,11.863607421847513
660,10.601280575502352
661,9.839653166168333
662,11.000767607087338
663,11.537553289902505
664,8.887541496117478
665,9.340829257086254
666,9.656384179168976
667,10.105762196762619
668,9.836753173542276
669,11.751937226688547
670,10.400485186205515
671,10.37655322999516
672,9.695599672032507
673,9.543939202926786
674,11.130572548935282
675,9.224581857142395
676,10.607254145329842
677,10.20636292804009
678,9.320910696028267
679,8.575940673379211
680,12.191264265288337
681,10.284277481439144
682,8.390139023204082
683,10.965014113146724
684,10.143882768780022
685,10.291674485581607
686,10.698178671898475
687,10.1124024802975
688,9.746423072575727
689,10.830589097087998
690,9.83968803087641
691,10.496467311090285
692,9.061933925595303
693,10.21758492476599
694,10.650786414041036
695,8.745744064171054
696,10.513624479014496
697,9.926629705607303
698,9.356034412201335
699,8.64716290868771
700,9.157848875257306
701,10.679553787033463
702,8.94187543726126
703,10.01990151742769
704,9.270065821097552
705,7.6183679651207505
706,10.108539519338784
707,8.772167578646412
708,9.6839255256678
709,9.833031982626688
710,10.135381236423102
711,9.693416863863847
712,9.633409052067158
713,10.633197558168346
714,10.519200505936755
715,11.036810859253638
716,11.109550042236016
717,8.76549619181098
718,10.296500616114235
719,10.58497357054604
720,11.233848512664611
721,9.80241411345539
722,9.6036475879911
723,9.244567079544067
724,11.20552402652227
725,10.267656978941764
726,12.03575971072133
727,10.512199509303212
728,11.002295337849256
729,10.862295039271952
730,8.776268390264164
731,9.974879835941234
732,10.305487592323539
733,9.120136300062322
734,9.672326117182143
735,11.143306049499172
736,10.184462167835592
737,10.288548940683118
738,11.743632672640139
739,11.118691526480024
740,9.104688489917178
741,10.682718931879679
742,9.451980247446745
743,9.710291611076414
744,9.965130679450132
745,10.449282583972318
746,10.141329330942447
747,8.554377259772771
748,11.781399182443671
749,10.818153073250842
750,11.598569280055015
751,9.017846551876865
752,7.776643751058055
753,10.405862870412795
754,9.556095045879426
755,10.832248213929036
756,10.296209072757113
757,10.889400502363337
758,8.411551655012827
759,9.712477515895829
760,9.725665249902528
761,10.078607462133693
762,10.272093610234242
763,9.360640338982165
764,10.131207153615044
765,9.59685022244127
766,9.555053724607117
767,9.333008490410236
768,8.718108948499497
769,9.123718844606053
770,10.966570193556198
771,9.463426276942672
772,10.640964094155175
773,9.995295634788231
774,8.062561769845313
775,10.414904932149666
776,8.329482482793697
777,10.290181183640213
778,10.501509767989557
779,10.689049770095187
780,9.092785352482402
781,10.18341920814536
782,10.666609747154496
783,11.522978339147356
784,8.291622829103856
785,11.297000529996355
786,10.392953318684103
787,8.61740817777132
788,10.3022789663065
789,10.196371356700496
790,8.393595503585505
791,8.615474837931126
792,9.506228532662263
793,9.500163235372007
794,9.820852416149254
795,11.203991967879086
796,8.589159215256975
797,9.745815442115815
798,10.192954425512784
799,9.955909045375977
800,9.047586288291942
801,8.625911942197419
802,9.127598838838463
803,9.932550052548144
804,11.570411235430793
805,11.112209782852242
806,8.820250603426365
807,11.590723494667415
808,9.574458266648685
809,12.0979927883557
810,10.45992697088838
811,11.959598176636096
812,9.995094884508292
813,9.278314787383756
814,9.621579056488594
815,9.658261439747145
816,13.205978633064554
817,9.913059218234137
818,10.97967782750826
819,9.677001931052944
820,11.454191350558345
821,11.017255076040207
822,10.937179260310764
823,9.199662423766307
824,8.61400546033399
825,9.550102396847176
826,11.56923195986586
827,10.464856817117038
828,9.331286558343946
829,9.73112696396994
830,8.98814973509877
831,10.75985839706751
832,10.017971932830777
833,11.838848060609354
834,8.993253368140616
835,10.088149617351624
836,10.209479030350618
837,10.584700238319753
838,9.885595970599201
839,9.640362798936387
840,8.725037799910318
841,8.972717626449153
842,8.713977404114065
843,9.793531992673076
844,9.498338207792258
845,10.93713314015493
846,9.725004683544503
847,10.561011956504528
848,10.16514449975878
849,7.520264416435682
850,10.555474059080689
851,9.810506080130999
852,11.054129590825198
853,9.454123648101106
854,8.57386363854313
855,9.140456695516185
856,9.89264518510858
857,9.527524544240528
858,9.537188136810217
859,8.86343643850379
860,9.126585668290515
861,10.480236018779678
862,9.43980986552541
863,8.214774984064919
864,10.547086552320453
865,10.608624908177466
866,10.72993602748106
867,8.751589456777182
868,9.209814788731919
869,8.714472547855054
870,9.659541213755778
871,9.288431601134867
872,8.339361269444233
873,12.215202637832864
874,9.788298938659782
875,9.635173346916305
876,9.37443673318286
877,9.203958082616925
878,10.566326285591304
879,10.08878527243428
880,11.824064294795416
881,9.098874637933958
882,7.742082607516278
883,8.914461655451055
884,8.861277922588663
885,9.954904406332577
886,8.387268183113887
887,11.56198438929229
888,9.53111688152858
889,9.052182070880596
890,9.071520948510022
891,8.70421332209503
892,8.893595323318337
893,9.202581353602262
894,9.050534661690126
895,11.2971855644258
896,12.570734415946815
897,9.892415138308486
898,9.489204829475492
899,9.438299431462395
900,10.737002908605781
901,10.0522874994954
902,9.960456466903912
903,8.787628774031273
904,11.723341143452462
905,8.718079350134873
906,12.165272518060508
907,9.09562227320115
908,10.009503668394657
909,9.640008965653774
910,9.31850911496454
911,9.769481796823522
912,9.076914393222083
913,10.175180802901075
914,10.02846429347267
915,9.694399087685058
916,9.707551343523619
917,8.352770697737837
918,10.81051802035342
919,10.014288268465721
920,8.685234380774567
921,8.2627237968235
922,10.03094190499459
923,8.343683951257805
924,10.81126544066878
925,10.897948332921413
926,9.24462567149614
927,10.843787265422746
928,9.472404923944532
929,9.219991775050355
930,10.42933156719984
931,10.325584517754976
932,9.62852943459365
933,10.305520891282882
934,9.76717396384641
935,8.672179830540397
936,8.111233525895187
937,10.04263069796585
938,10.52432348907665
939,9.889073176130692
940,9.340307237393453
941,10.178433659626341
942,11.352752393891095
943,9.94180107058326
944,9.821390584133596
945,11.69314585444518
946,10.00919984679069
947,10.936135260421421
948,10.248966070452344
949,9.918667788643045
950,8.762497867924717
951,10.208299579180114
952,9.07537854749724
953,9.07296454771684
954,11.463818099140717
955,9.848087184744227
956,8.450245640192126
957,9.885924794839294
958,9.505544926593016
959,8.976654292890691
960,10.638409462277561
961,9.314418071460558
962,9.851537361277494
963,9.383537931403259
964,10.24294657265931
965,9.876585573024153
966,10.649945218257091
967,10.21291414643388
968,11.467661727643213
969,11.764285798799978
970,11.439926950058634
971,9.565202250252266
972,9.298822428466929
973,11.377670766740955
974,10.663070752581675
975,9.010978219102821
976,10.67510421097794
977,10.283472334281466
978,10.478046344906051
979,10.039682196475612
980,10.720714318652623
981,10.125807136868424
982,9.738753066046058
983,9.527585809175802
984,8.955003204276856
985,9.3256033010027
986,10.220642601690606
987,9.86661395952214
988,9.519892328889402
989,9.422721261220156
990,11.505152336310703
991,10.76406532626244
992,9.19876580124645
993,8.636635268033752
994,9.105383903254214
995,9.919147692671228
996,9.491646470835205
997,9.992572128002907
998,9.050199593796462
999,8.54246837574482
1000,10.70198626496378
1001,10.93644064977702
1002,8.930301217244255
1003,10.071208637289548
1004,9.539164377873554
1005,9.143048043949568
1006,10.745889067832604
1007,10.530965051866684
1008,10.95628065471151
1009,9.702490625276276
1010,10.288267464388483
1011,10.596101749470781
1012,12.237816372931077
1013,10.260346228004442
1014,8.719113978792919
1015,10.756868929688723
1016,9.525093483184348
1017,10.640665145367471
1018,9.049314606455347
1019,8.399999142326289
1020,11.531128347178667
1021,10.183615416842922
1022,11.696297295425437
1023,9.499716837917193
1024,10.64319593183418
1025,9.897602299668478
1026,10.74805266741819
1027,9.370904878573846
1028,8.652773868316853
1029,8.67937082636482
1030,9.507429510993045
1031,10.11730112720146
1032,11.77336483051752
1033,9.489796317265654
1034,10.456775597541178
1035,10.947238607065392
1036,9.261269915261666
1037,9.49583507169087
1038,8.789221107632082
1039,10.564211180139125
1040,8.855503510883073
1041,9.768084054023143
1042,8.817043107200067
1043,10.582341786372142
1044,10.953200926342442
1045,11.873946668099816
1046,10.60542427059865
1047,9.772423234445561
1048,9.148161450487905
1049,8.97398454547829
1050,11.479147352881236
1051,9.78198196760159
1052,8.998910029250428
1053,10.358963320868845
1054,11.572688054995758
1055,9.416027481311044
1056,9.791124290464374
1057,9.577950212204
1058,9.87690936894437
1059,10.288327711930167
1060,9.078489580761062
1061,9.898872761678
1062,9.582608969219654
1063,8.501848144492566
1064,8.806103804878965
1065,8.120107634303709
1066,8.326725676993851
1067,10.306865207545085
1068,11.132121295159346
1069,9.187301284088374
1070,10.982306478616884
1071,10.035044894359311
1072,10.405999273716176
1073,10.396688377954703
1074,10.009073148680413
1075,8.64252183767419
1076,11.164629477206201
1077,10.209725623770696
1078,9.629056210423835
1079,8.85873143638123
1080,10.473443150578904
1081,12.001848179709548
1082,8.962837755692158
1083,9.91402048696354
1084,10.978385631981945
1085,8.741678119793994
1086,9.1231559911536
1087,10.195756965074706
1088,10.394650182295592
1089,11.346766788067152
1090,10.856132851349152
1091,10.136514536641263
1092,10.899350792977186
1093,8.53360685470371
1094,10.536381272747924
1095,8.505453807757348
1096,10.922650508522185
1097,10.261493101914539
1098,9.867686183487375
1099,10.831209462509271
1100,10.573508095670839
1101,9.62280523158545
1102,10.058007020310606
1103,9.49409000079739
1104,11.165650235764602
1105,10.140265811844655
1106,7.860438651766368
1107,11.542277776523724
1108,9.694595418992778
1109,10.484440352786073
1110,9.356607746564418
1111,12.708202757096242
1112,8.490634163144167
1113,10.743825075163521
1114,9.424990150931576
1115,8.896572977855422
1116,10.223584289484577
1117,9.811885968608706
1118,11.456119768247236
1119,9.452548706864127
1120,10.17917528566616
1121,11.399724797283927
1122,11.733304481375185
1123,8.911932307989865
1124,9.105090025672016
1125,9.682039753940762
1126,8.806719845494422
1127,10.574801345516223
1128,8.550915587952602
1129,10.877982034667905
1130,11.957091825142516
1131,10.06067419435988
1132,11.74290888639252
1133,8.438356943909504
1134,9.924166735793252
1135,8.863942872984985
1136,8.952997896267727
1137,10.306735731150503
1138,10.134985498223859
1139,9.990770874090337
1140,12.41248166218041
1141,10.554732854451725
1142,11.39105539370525
1143,9.921284418145776
1144,11.104711112179693
1145,11.318345689401372
1146,10.271236245089103
1147,9.80929734990556
1148,10.583980493936668
1149,8.628132553776346
1150,9.737219476755358
1151,11.204184938171439
1152,8.681452026112929
1153,10.274899152330933
1154,9.70219794627385
1155,10.300756274417175
1156,10.78795792700286
1157,10.975058427227445
1158,9.021358488807868
1159,10.43416908146118
1160,8.32158140366774
1161,9.408666445093576
1162,10.379659891627302
1163,10.38027966036219
1164,9.313838611526954
1165,9.817037913806326
1166,10.950204719299675
1167,9.634385890585492
1168,8.871719000054133
1169,9.221212709543574
1170,9.778647194073281
1171,10.567080023236127
1172,9.289279198889199
1173,9.563960339878877
1174,11.168568271104448
1175,8.726401061323559
1176,8.242632825310855
1177,9.755570471668703
1178,10.492226601795435
1179,8.94523186834622
1180,10.846650716018004
1181,9.856824578073114
1182,9.6349969122848
1183,10.49390444359577
1184,10.49128947775067
1185,11.574284213360729
1186,9.55680367254344
1187,10.13054513580031
1188,8.842530367916828
1189,8.803648534698166
1190,10.237774058087536
1191,10.737728195528252
1192,10.38299541587932
1193,9.424896829403231
1194,9.819455831529812
1195,11.362488384612593
1196,11.40934490483157
1197,9.10212917616893
1198,9.267530070196543
1199,13.041756531346843
1200,10.202499861113752
1201,10.898546688367189
1202,9.670514942625639
1203,8.909981937548949
1204,10.75580169475324
1205,10.529640021663004
1206,8.913525513343568
1207,11.217235913907722
1208,10.359487396946989
1209,9.598002514758887
1210,10.485941916633122
1211,10.541730753532942
1212,9.354312735794117
1213,12.126734967636002
1214,8.927373707420342
1215,9.945113035013545
1216,9.029586919323028
1217,9.101031831865217
1218,10.587100874588065
1219,9.992034700425966
1220,10.340746466707046
1221,10.635256154459144
1222,8.714840838163848
1223,9.434644520766021
1224,10.998147134143073
1225,9.447077361788434
1226,9.240373968919602
1227,8.451807404210724
1228,10.241221139384596
1229,9.79188262572841
1230,9.929240391598258
1231,9.790024759661605
1232,10.951189753907624
1233,11.943780753285983
1234,9.524265537910576
1235,9.6692338172874
1236,11.525226612910396
1237,10.919934199365604
1238,9.580476189980919
1239,9.725994418491892
1240,11.175256405778489
1241,10.403204397063678
1242,10.863931478018026
1243,9.48121660685334
1244,8.728670138323062
1245,7.228647292998434
1246,9.889910155325413
1247,10.79281282167948
1248,12.190776301288137
1249,10.267642373994793
1250,8.629999544717627
1251,10.40951308485163
1252,8.198357317915288
1253,10.620676244350996
1254,10.421397122049898
1255,9.042976698549047
1256,9.549661371860669
1257,11.008631796295083
1258,10.970635455265326
1259,9.415537264155146
1260,10.52885868308453
1261,10.752025002954856
1262,11.47914103390985
1263,10.332374268542296
1264,9.544060138177489
1265,9.715524795346408
1266,9.659920834293764
1267,9.08063614169417
1268,11.386884544057667
1269,9.55835539179568
1270,12.117210379064645
1271,9.832712312388955
1272,8.871268973286451
1273,8.187783130859549
1274,10.027230522677947
1275,10.483459690411351
1276,10.274696627856837
1277,10.753105810459099
1278,11.55323390999922
1279,9.263140137855538
1280,10.361417331282173
1281,10.033901857632722
1282,11.26707422152185
1283,9.902903123857481
1284,9.130793334394522
1285,10.402852215262248
1286,7.923713881596257
1287,9.547203149617907
1288,9.482334392506136
1289,11.431875349141878
1290,10.893663107066534
1291,10.3567263577276
1292,10.763318305796453
1293,11.150154250509273
1294,11.17966737466319
1295,10.322221765652754
1296,10.629770167284748
1297,11.54344774786536
1298,11.052283616568063
1299,10.239467304986322
1300,8.87137162740213
1301,8.254039425289028
1302,8.808211550853333
1303,9.774729699487157
1304,11.592033145591126
1305,11.287622031751402
1306,10.976458280330343
1307,8.76348964549066
1308,8.6000631043388
1309,8.555073590117898
1310,10.816855585537688
1311,10.77929098862694
1312,8.76964342611567
1313,11.07551468147687
1314,10.254740075642603
1315,10.899002967906556
1316,9.677202195022087
1317,9.406659703702644
1318,9.817089942900314
1319,9.761011440986698
1320,8.182944484530227
1321,10.616431022271204
1322,10.606963612620735
1323,9.724725847838991
1324,11.238032061237165
1325,9.022182187386088
1326,9.838752637352629
1327,11.117514137200128
1328,10.062749741072825
1329,12.056782436425083
1330,11.133769937032055
1331,10.274726358328612
1332,10.488628651424925
1333,11.192270872769118
1334,11.18315923183884
1335,10.673170584902861
1336,9.813644857389939
1337,11.61641528089563
1338,9.200144739557391
1339,10.564849542456612
1340,10.280607286970461
1341,11.491100244597412
1342,9.151593770609695
1343,10.180171652316904
1344,9.046114938636393
1345,9.169967294980621
1346,9.634274713961185
1347,8.452582077945527
1348,8.779405069135972
1349,10.708148832830055
1350,8.146305246910972
1351,10.039982450681176
1352,9.025495285440067
1353,10.36701715025763
1354,9.873991778325957
1355,9.09655829288733
1356,8.36526895250193
1357,9.111856387483948
1358,8.59647367093122
1359,11.191761529343443
1360,8.30350029821512
1361,11.27712112335427
1362,10.8305824066857
1363,10.048779073011385
